"","weight"
"1",0.720644849868763
"2",0.719280195483516
"3",1.01642756750034
"4",0.305386640479992
"5",0.567975351181872
"6",0.645034107693258
"7",0.754013262447751
"8",0.892114902875713
"9",1.1551367882862
"10",1.72961961134686
"11",2.46621166952808
"12",1.85308823293502
"13",1.90873492129106
"14",2.40089483314893
"15",2.50096061545849
"16",1.03274440223862
"17",2.20869214694753
"18",1.59044805005675
"19",0.947303541681803
"20",0.846113704075262
"21",0.873727646084565
"22",2.57284978188507
"23",1.71449730254334
"24",0.572713715696074
"25",2.05336212090138
"26",1.92439704835599
"27",4.49595106749587
"28",1.01578590244676
