"","x"
"1",1.246
"2",6.646
"3",11.401
"4",0.256
"5",1.216
"6",15.018
"7",8.932
"8",0.516
"9",0.623
"10",0.636
"11",0.694
"12",13.748
"13",1.095
"14",0.538
"15",0.716
"16",0.87
"17",1.091
