"","weight"
"1",2.41873437989342
"2",2.44173483408632
"3",0.726903707680287
"4",0.637965516330413
"5",1.82467010713877
"6",1.04690209668507
"7",0.600733717984936
"8",0.651969324131848
"9",0.625700407501371
"10",2.37997394937301
"11",2.73828413413769
"12",1.2168987634448
"13",0.974659427752353
"14",1.89973787687059
"15",1.19398869335624
"16",1.54535594630471
"17",2.26265883439739
"18",1.35818849945586
"19",2.25880145230777
"20",0.845768880971149
"21",0.695876425786338
"22",8.22758415329908
"23",3.27030579607214
"24",0.975747918374587
"25",0.671461838177709
"26",0.522810482118563
"27",0.488429933754128
"28",0.447281790497768
"29",0.568682688337617
"30",0.326649659040736
"31",0.357820625629155
"32",0.538613033748597
"33",0.501845593794441
"34",1.66141776804659
"35",1.25350747919948
