"","x"
"1",21.465
"2",20.802
"3",21.424
"4",21.579
"5",18.683
"6",21.007
"7",21.932
"8",16.566
"9",18.533
"10",19.969
"11",19.385
"12",18.427
"13",19.678
"14",19.944
"15",18.492
