"","V1","V2"
"1",1,3
"2",1,5
"3",1,9
"4",1,11
"5",2,10
"6",3,8
"7",4,5
"8",4,10
"9",5,13
"10",6,13
"11",6,14
"12",7,15
"13",8,9
"14",8,22
"15",9,31
"16",10,21
"17",11,12
"18",11,17
"19",11,22
"20",12,18
"21",13,35
"22",14,15
"23",14,26
"24",15,16
"25",15,27
"26",16,17
"27",16,19
"28",16,27
"29",17,23
"30",17,24
"31",18,25
"32",19,28
"33",19,29
"34",20,28
"35",21,33
"36",21,36
"37",22,34
"38",22,40
"39",23,24
"40",23,27
"41",23,37
"42",24,25
"43",24,28
"44",25,38
"45",26,27
"46",26,35
"47",27,39
"48",29,39
"49",30,31
"50",30,33
"51",31,40
"52",32,33
"53",34,37
"54",35,36
"55",36,37
"56",40,41
