"","V1","V2"
"1",1,2
"2",1,3
"3",1,6
"4",1,7
"5",2,5
"6",4,10
"7",4,11
"8",5,6
"9",5,20
"10",7,8
"11",7,13
"12",7,20
"13",8,14
"14",9,10
"15",9,24
"16",10,12
"17",10,25
"18",11,29
"19",12,13
"20",12,16
"21",12,25
"22",13,21
"23",13,22
"24",14,18
"25",14,23
"26",15,29
"27",16,28
"28",16,29
"29",17,26
"30",17,28
"31",18,27
"32",19,32
"33",20,30
"34",20,38
"35",21,22
"36",21,25
"37",21,33
"38",22,23
"39",22,28
"40",23,35
"41",24,25
"42",24,31
"43",25,37
"44",26,27
"45",26,36
"46",27,34
"47",27,36
"48",29,37
"49",30,33
"50",31,32
"51",32,33
"52",34,36
"53",35,36
