"","x"
"1",0.282
"2",6.851
"3",1.141
"4",0.403
"5",3.587
"6",0.459
"7",0.343
"8",2.067
"9",0.82
"10",1.077
"11",4.513
"12",4.431
"13",4.941
"14",3.768
"15",4.38
"16",6.015
"17",4.347
"18",0.589
"19",4.407
"20",4.206
"21",5.324
