"","x"
"1",7.261
"2",6.958
"3",6.851
"4",4.934
"5",0.403
"6",3.587
"7",0.459
"8",0.343
"9",2.067
"10",0.82
"11",1.077
"12",3.386
"13",4.513
"14",7.806
"15",4.431
"16",4.941
"17",3.768
"18",4.38
"19",7.615
"20",6.015
"21",4.347
"22",0.589
"23",4.407
"24",5.431
"25",5.334
"26",4.206
"27",5.324
"28",5.385
