"","x"
"1",4.541
"2",1.759
"3",4.934
"4",1.141
"5",0.403
"6",0.813
"7",0.82
"8",1.077
"9",3.386
"10",4.513
"11",4.431
"12",4.941
"13",3.768
"14",4.38
"15",7.615
"16",4.347
