"","weight"
"1",2.80062821532501
"2",1.74348042708754
"3",2.43653873355238
"4",0.847971697782897
"5",1.52892118830588
"6",1.96363845956695
"7",0.702555335840561
"8",0.530227309649995
"9",1.38234713446553
"10",0.753107296505826
"11",1.96957447182895
"12",2.27798705006093
"13",3.97176484699194
"14",2.9836554761175
"15",1.71458916351262
"16",0.77987178446133
"17",0.512273364426015
"18",0.386120447601728
"19",3.18047175741592
"20",0.822826834851182
"21",1.49515082853812
"22",1.79274119757059
"23",2.13732482353107
"24",0.578705452153051
"25",3.81612224644245
"26",0.322646865765445
