"","V1","V2"
"1",1,2
"2",1,4
"3",1,6
"4",1,7
"5",2,5
"6",3,4
"7",4,9
"8",5,6
"9",5,20
"10",6,27
"11",7,8
"12",7,12
"13",7,20
"14",8,13
"15",9,30
"16",10,11
"17",10,24
"18",11,12
"19",11,14
"20",11,24
"21",12,21
"22",12,22
"23",13,15
"24",13,23
"25",14,25
"26",16,17
"27",16,27
"28",18,26
"29",19,28
"30",19,31
"31",20,29
"32",20,33
"33",21,22
"34",21,24
"35",21,32
"36",22,23
"37",22,25
"38",26,27
"39",26,28
"40",26,34
"41",27,33
"42",29,32
"43",30,31
"44",31,32
"45",33,36
"46",34,35
"47",35,38
"48",36,38
"49",37,38
