"","weight"
"1",0.627394612761901
"2",0.369086710982009
"3",0.300368107597882
"4",0.254668411825363
"5",0.884502119694347
"6",1.07484882594972
"7",1.330460070836
"8",0.589899143948917
"9",2.09428484278996
"10",0.284780617476901
"11",2.83107470758202
"12",2.42632561702666
"13",0.247606542710624
"14",0.331893055140402
"15",0.776724532822084
"16",0.231725700442347
"17",0.240708537907043
"18",0.353417599730941
"19",1.97822748945939
"20",0.31629985855787
"21",0.254747719273752
"22",0.327078889898378
"23",0.353327327063494
"24",1.12427932410819
