"","weight"
"1",0.671315126666087
"2",3.40961660652679
"3",9.2461899720381
"4",1.96648315532722
"5",6.93284039926927
"6",0.375254580295293
"7",0.301496269140223
"8",1.78652047291184
"9",6.28766697621601
"10",1.63746755702368
"11",1.66462037688014
"12",0.332729620252455
"13",0.41370158331985
"14",0.30233094408594
"15",0.429743877556292
"16",0.411460812440226
"17",2.85104247626479
"18",5.87286480317522
"19",3.05065304440241
"20",2.80411911290997
"21",0.278539045903704
"22",0.76600522201608
"23",0.798420941589061
"24",0.329884828376675
"25",0.416514105586199
"26",5.67850587815718
"27",5.76711331604636
"28",6.33569262202249
