"","x"
"1",17.635
"2",20.205
"3",17.354
"4",19.584
"5",18.711
"6",21.417
"7",21.244
"8",19.677
"9",17.937
"10",18.436
"11",18.792
"12",21.605
"13",18.364
"14",20.029
