"","V1","V2"
"1",1,3
"2",1,6
"3",1,8
"4",7,8
"5",3,9
"6",8,9
"7",2,10
"8",5,11
"9",6,11
"10",10,12
"11",14,15
"12",4,16
"13",11,17
"14",16,17
"15",8,19
"16",13,20
"17",19,21
"18",13,22
"19",14,22
"20",9,23
"21",12,23
"22",14,24
"23",15,24
"24",13,25
"25",15,26
"26",19,26
"27",23,26
"28",15,27
"29",17,27
"30",16,28
"31",17,29
"32",18,29
"33",10,30
"34",22,30
"35",24,30
"36",21,31
"37",21,32
"38",27,33
"39",30,33
"40",27,35
"41",12,37
"42",33,38
"43",19,39
"44",34,40
"45",35,40
"46",33,41
"47",35,41
"48",36,41
"49",39,42
