"","x"
"1",0.542
"2",0.719
"3",0.579
"4",0.659
"5",0.649
"6",0.602
"7",0.647
"8",0.68
"9",0.756
"10",0.573
"11",0.629
"12",2.451
"13",2.429
"14",8.35
