"","V1","V2"
"1",1,2
"2",1,7
"3",2,16
"4",3,7
"5",4,10
"6",4,13
"7",5,7
"8",5,9
"9",5,10
"10",5,12
"11",5,14
"12",6,9
"13",7,11
"14",8,15
"15",9,14
"16",9,15
"17",10,13
"18",11,16
"19",11,30
"20",12,16
"21",12,21
"22",12,25
"23",12,30
"24",13,17
"25",13,27
"26",14,18
"27",14,19
"28",14,30
"29",15,17
"30",15,23
"31",16,22
"32",16,24
"33",16,29
"34",17,18
"35",17,28
"36",17,31
"37",18,23
"38",18,26
"39",19,23
"40",19,38
"41",20,21
"42",20,25
"43",21,22
"44",21,29
"45",25,35
"46",26,30
"47",26,31
"48",27,31
"49",27,32
"50",28,42
"51",29,34
"52",30,34
"53",30,40
"54",31,44
"55",32,41
"56",32,45
"57",33,36
"58",34,35
"59",34,36
"60",34,47
"61",35,37
"62",36,40
"63",36,43
"64",39,47
"65",40,48
"66",40,53
"67",41,51
"68",42,46
"69",42,49
"70",44,49
"71",44,50
"72",45,50
"73",45,51
"74",46,48
"75",47,53
"76",48,52
"77",49,52
"78",50,51
