"","V1","V2"
"1",1,7
"2",2,7
"3",3,8
"4",3,10
"5",4,12
"6",4,13
"7",4,16
"8",5,7
"9",5,11
"10",5,12
"11",5,15
"12",5,17
"13",6,8
"14",6,11
"15",7,14
"16",9,10
"17",10,18
"18",11,17
"19",11,18
"20",12,16
"21",14,19
"22",14,30
"23",15,19
"24",15,23
"25",15,25
"26",15,30
"27",16,20
"28",16,27
"29",17,21
"30",17,22
"31",17,30
"32",18,20
"33",18,24
"34",19,29
"35",20,21
"36",20,28
"37",20,31
"38",21,24
"39",21,26
"40",22,24
"41",22,37
"42",23,29
"43",25,34
"44",26,30
"45",26,31
"46",27,31
"47",27,32
"48",28,39
"49",29,33
"50",30,33
"51",30,38
"52",31,40
"53",33,34
"54",33,35
"55",33,43
"56",35,38
"57",36,37
"58",37,41
"59",38,44
"60",38,47
"61",39,42
"62",39,45
"63",40,45
"64",40,46
"65",42,44
"66",43,47
