"","V1","V2"
"1",1,2
"2",1,8
"3",2,20
"4",3,8
"5",4,12
"6",4,14
"7",4,17
"8",5,13
"9",5,14
"10",6,8
"11",6,11
"12",6,12
"13",6,16
"14",6,18
"15",7,9
"16",7,11
"17",8,15
"18",10,19
"19",11,18
"20",11,19
"21",12,17
"22",15,20
"23",15,34
"24",16,20
"25",16,25
"26",16,29
"27",16,34
"28",17,21
"29",17,31
"30",18,22
"31",18,23
"32",18,34
"33",19,21
"34",19,27
"35",20,26
"36",20,28
"37",20,33
"38",21,22
"39",21,32
"40",21,35
"41",22,27
"42",22,30
"43",23,27
"44",23,39
"45",24,25
"46",24,29
"47",25,26
"48",25,33
"49",29,38
"50",30,34
"51",30,35
"52",31,35
"53",31,36
"54",32,42
"55",33,37
"56",34,37
"57",34,40
"58",35,43
"59",36,41
"60",36,44
"61",37,38
