"","V1","V2"
"1",1,2
"2",1,5
"3",2,11
"4",3,5
"5",4,5
"6",4,6
"7",4,7
"8",4,9
"9",4,10
"10",5,8
"11",6,10
"12",8,11
"13",8,24
"14",9,11
"15",9,15
"16",9,19
"17",9,24
"18",10,12
"19",10,13
"20",10,24
"21",11,16
"22",11,17
"23",11,23
"24",12,20
"25",14,15
"26",14,19
"27",14,30
"28",15,16
"29",15,23
"30",16,22
"31",16,25
"32",16,30
"33",17,25
"34",18,25
"35",19,29
"36",20,24
"37",20,26
"38",21,22
"39",22,30
"40",23,28
"41",24,28
"42",24,36
"43",25,27
"44",27,31
"45",27,37
"46",28,29
"47",28,31
"48",28,40
"49",29,32
"50",31,36
"51",31,38
"52",32,33
"53",32,34
"54",34,39
"55",35,39
"56",35,40
"57",36,41
"58",36,43
"59",37,38
"60",38,42
"61",40,43
