"","V1","V2"
"1",1,2
"2",1,9
"3",2,21
"4",3,9
"5",4,10
"6",5,10
"7",5,12
"8",6,14
"9",6,15
"10",6,18
"11",7,9
"12",7,13
"13",7,14
"14",7,17
"15",7,19
"16",8,10
"17",8,13
"18",9,16
"19",11,12
"20",12,20
"21",13,19
"22",13,20
"23",14,18
"24",16,21
"25",16,35
"26",17,21
"27",17,26
"28",17,30
"29",17,35
"30",18,22
"31",18,32
"32",19,23
"33",19,24
"34",19,35
"35",20,22
"36",20,28
"37",21,27
"38",21,29
"39",21,34
"40",22,23
"41",22,33
"42",22,36
"43",23,28
"44",23,31
"45",24,28
"46",24,43
"47",25,26
"48",25,30
"49",26,27
"50",26,34
"51",30,39
"52",31,35
"53",31,36
"54",32,36
"55",33,47
"56",34,38
"57",35,38
"58",35,45
"59",36,49
"60",37,40
"61",38,39
"62",38,40
"63",38,52
"64",39,41
"65",40,45
"66",40,48
"67",41,42
"68",42,43
"69",42,46
"70",43,50
"71",44,52
"72",45,53
"73",45,55
"74",47,51
"75",51,53
"76",52,55
"77",53,54
