"","x"
"1",10.379
"2",10.406
"3",1.264
"4",0.893
"5",11.338
"6",7.36
"7",0.927
"8",7.21
"9",0.304
"10",1.233
"11",1.065
"12",2.763
"13",7.12
"14",5.94
"15",9.39
"16",11.769
"17",12.554
"18",1.458
"19",1.514
"20",1.354
"21",1.404
"22",1.16
"23",7.39
"24",10.939
"25",11.317
"26",9.962
"27",0.703
"28",1.194
"29",1.061
"30",0.489
"31",0.456
"32",0.304
"33",6.435
"34",0.259
"35",4.647
"36",5.352
"37",9.695
"38",9.905
"39",5.423
"40",9.846
"41",1.307
"42",6.125
"43",7.175
"44",4.707
