"","x"
"1",1.264
"2",0.927
"3",0.304
"4",1.233
"5",1.065
"6",2.763
"7",7.12
"8",5.94
"9",1.458
"10",1.514
"11",1.354
"12",0.703
"13",1.194
"14",0.456
