"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",1,22
"5",2,8
"6",2,15
"7",3,20
"8",4,6
"9",4,13
"10",4,14
"11",4,28
"12",5,10
"13",5,22
"14",6,15
"15",6,16
"16",6,26
"17",7,18
"18",8,11
"19",8,22
"20",9,10
"21",9,11
"22",9,18
"23",10,12
"24",10,32
"25",11,20
"26",11,22
"27",11,34
"28",12,23
"29",12,28
"30",13,23
"31",13,24
"32",13,28
"33",14,24
"34",14,25
"35",15,31
"36",17,18
"37",18,19
"38",18,29
"39",19,30
"40",20,21
"41",20,30
"42",23,27
"43",27,35
"44",28,36
"45",31,41
"46",32,35
"47",32,39
"48",32,40
"49",33,39
"50",34,37
"51",35,38
"52",36,38
"53",37,40
"54",37,41
"55",40,41
