"","x"
"1",1.16
"2",1.061
"3",0.577
"4",0.489
"5",0.456
"6",0.51
"7",0.304
"8",0.259
"9",0.514
"10",1.79
"11",4.647
"12",5.352
"13",0.566
"14",1.841
"15",5.423
"16",1.307
"17",6.125
"18",7.175
"19",4.707
