"","weight"
"1",0.629762653787313
"2",0.821301406335807
"3",3.50512424886475
"4",2.33497665951221
"5",2.00434752514929
"6",2.00339711532436
"7",2.27169540186477
"8",2.30285127611985
"9",2.38490335236617
"10",2.01980419835906
"11",0.635440005123672
"12",0.639543587407744
"13",0.782015984613555
"14",0.246424430560168
"15",3.68367493123593
"16",2.66624301611995
"17",2.01918325085138
"18",1.79183732523264
"19",2.01884719526424
"20",2.83997552819626
"21",2.7388910164905
"22",3.45478740270233
"23",3.42825553306575
"24",2.7275344176225
"25",1.29961532770106
"26",1.94589953490947
"27",3.38758748973834
"28",0.556923692910504
