"","x"
"1",3.571
"2",0.107
"3",5.567
"4",4.377
"5",7.169
"6",6.685
"7",7.151
"8",0.025
"9",6.852
"10",7.224
"11",14.291
"12",3.408
"13",13.799
"14",1.459
"15",0.215
"16",4.889
"17",2.909
"18",3.739
"19",5.494
"20",3.201
