"","x"
"1",3.571
"2",0
"3",0.107
"4",5.567
"5",0.153
"6",4.377
"7",7.169
"8",6.685
"9",0
"10",7.151
"11",0.025
"12",0.303
"13",0
"14",6.852
"15",6.671
"16",3.408
"17",13.799
"18",0
"19",1.459
"20",0.215
"21",4.889
"22",2.909
"23",3.739
"24",5.494
"25",3.201
"26",5.71
