"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",3,4
"5",3,5
"6",5,8
"7",4,10
"8",5,11
"9",8,12
"10",5,13
"11",7,13
"12",9,14
"13",14,15
"14",6,16
"15",10,16
"16",14,16
"17",11,17
"18",12,17
"19",12,18
"20",13,18
"21",13,19
"22",18,20
"23",10,21
"24",17,23
"25",20,23
"26",11,24
"27",21,24
"28",22,25
"29",22,26
"30",14,27
"31",21,27
"32",22,27
"33",25,28
"34",24,29
"35",24,30
"36",29,30
"37",23,32
"38",19,33
"39",27,34
"40",28,35
"41",32,36
"42",31,37
"43",30,38
"44",36,38
"45",30,39
"46",33,39
"47",37,39
"48",33,40
"49",35,41
"50",29,42
"51",34,42
"52",35,42
