"","V1","V2"
"1",2,3
"2",2,5
"3",1,7
"4",6,7
"5",7,9
"6",7,10
"7",10,12
"8",4,13
"9",12,13
"10",13,14
"11",8,15
"12",14,15
"13",11,16
"14",15,16
"15",3,17
"16",11,17
"17",5,19
"18",14,20
"19",15,21
"20",16,21
"21",20,21
"22",16,22
"23",18,23
"24",19,24
"25",6,25
"26",17,26
"27",22,27
"28",19,28
"29",23,28
"30",25,28
"31",6,29
"32",25,29
"33",20,31
"34",25,31
"35",26,31
"36",3,32
"37",27,33
"38",22,34
"39",29,35
"40",30,35
"41",13,36
"42",33,37
"43",29,38
"44",31,38
"45",27,39
"46",34,39
"47",26,40
"48",32,40
"49",35,41
"50",35,42
"51",36,43
"52",33,44
"53",36,44
"54",38,44
"55",37,45
"56",39,45
"57",31,46
"58",38,46
"59",40,47
"60",46,47
"61",32,48
"62",37,49
"63",44,49
"64",39,50
"65",46,50
