"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",2,6
"5",3,6
"6",3,7
"7",6,8
"8",7,9
"9",8,9
"10",5,10
"11",6,10
"12",8,11
"13",9,12
"14",4,14
"15",13,14
"16",5,15
"17",10,15
"18",12,16
"19",14,17
"20",14,18
"21",15,18
"22",17,20
"23",18,21
"24",10,22
"25",21,22
"26",22,23
"27",16,24
"28",23,24
"29",19,25
"30",24,25
"31",20,26
"32",20,27
"33",21,27
"34",23,28
"35",24,29
"36",25,29
"37",28,29
"38",25,30
"39",13,31
"40",26,32
"41",27,32
"42",21,33
"43",27,33
"44",30,35
"45",13,36
"46",31,36
"47",32,37
"48",33,37
"49",33,38
"50",28,39
"51",31,39
"52",34,39
"53",35,40
"54",36,41
"55",37,41
"56",37,42
"57",38,42
"58",38,43
"59",22,44
"60",40,45
"61",36,46
"62",39,46
"63",42,47
"64",43,47
"65",43,48
"66",44,48
"67",40,49
"68",44,49
"69",46,49
"70",39,50
"71",46,50
"72",47,51
"73",48,51
"74",45,52
"75",49,52
