"","weight"
"1",1.27003936924427
"2",0.949210198034644
"3",1.34518366771968
"4",0.931480541710898
"5",1.28319951686309
"6",0.976153901679814
"7",0.651836175740923
"8",1.30807645072125
"9",1.00553935830349
"10",1.70229257174655
"11",4.30977911266545
"12",1.75200599308462
"13",1.66087103648859
"14",0.724499827256493
"15",1.50287128542396
"16",0.762379236744801
"17",0.793949620660859
"18",0.628271437570172
"19",2.14146062261969
"20",1.97347130711088
"21",1.15933429174426
"22",3.27367209711596
"23",3.09530757739105
"24",2.65084892059722
"25",2.22454961800629
