"","x"
"1",0.117
"2",1.571
"3",1.158
"4",0.319
"5",3.587
"6",3.008
"7",0
"8",1.174
"9",0.256
"10",0.025
"11",2.392
"12",0.521
"13",0.339
"14",0.618
"15",0.236
"16",2.713
"17",0
"18",1.337
