"","weight"
"1",1.49281613075552
"2",0.490306026508371
"3",1.56923548261113
"4",0.390128183855859
"5",1.56923548272686
"6",1.88732615115904
"7",1.95101742650211
"8",1.60405006163856
"9",2.80560795555195
"10",1.61204497422476
"11",0.576433864251103
"12",1.02122475541918
"13",1.57160645194942
"14",0.437543140749515
"15",1.09430758045368
"16",1.46492320613688
"17",1.18336976472432
"18",0.370135110691474
"19",0.921954445743115
"20",1.3884163640303
"21",0.476461960874402
"22",0.496886908848414
"23",1.24523090259149
"24",0.925854222302579
"25",0.710881944738324
"26",1.38726933963747
"27",1.05262718957362
"28",0.547799232929572
