"","V1","V2"
"1",2,5
"2",4,6
"3",1,7
"4",2,7
"5",3,8
"6",4,8
"7",5,8
"8",2,9
"9",6,10
"10",7,10
"11",9,12
"12",6,13
"13",10,13
"14",10,14
"15",12,14
"16",2,15
"17",9,16
"18",11,16
"19",15,16
"20",8,17
"21",13,18
"22",17,19
"23",10,20
"24",14,20
"25",18,21
"26",18,22
"27",20,22
"28",12,23
"29",16,23
"30",20,23
"31",17,24
"32",22,24
"33",21,26
"34",20,27
"35",23,27
"36",19,28
"37",24,29
"38",24,30
"39",26,31
"40",29,31
"41",15,32
"42",27,32
"43",23,33
"44",25,34
"45",30,34
"46",27,35
"47",33,35
"48",32,36
"49",34,36
"50",33,37
"51",30,38
"52",38,39
"53",30,40
"54",34,40
"55",38,41
"56",40,41
"57",26,42
"58",35,42
"59",37,42
"60",40,43
"61",31,44
"62",41,44
"63",43,44
"64",35,45
