"","x"
"1",0.374
"2",-0.102
"3",0
"4",0
"5",0.57
"6",0
"7",0.291
"8",0.125
"9",0.721
"10",0.595
"11",0.081
"12",0.362
"13",0.846
"14",1.684
"15",0.676
"16",0.581
"17",0.416
"18",1.134
"19",0
"20",0.262
"21",0.933
"22",0.317
