"","V1","V2"
"1",2,7
"2",1,8
"3",6,8
"4",3,9
"5",5,9
"6",7,9
"7",2,10
"8",8,11
"9",7,12
"10",5,13
"11",12,13
"12",6,15
"13",4,16
"14",6,16
"15",10,16
"16",4,17
"17",14,17
"18",15,17
"19",8,18
"20",10,19
"21",12,19
"22",15,20
"23",16,20
"24",6,21
"25",20,21
"26",18,22
"27",21,22
"28",19,23
"29",13,24
"30",20,25
"31",21,25
"32",17,26
"33",17,27
"34",25,27
"35",25,28
"36",25,29
"37",28,29
"38",23,30
"39",24,30
"40",30,31
"41",23,32
"42",30,32
"43",30,33
"44",32,34
"45",30,35
"46",30,36
"47",31,36
"48",35,36
