"","weight"
"1",1.61204497422476
"2",1.45001413776448
"3",0.576433864251103
"4",1.57160645194942
"5",1.18336976472432
"6",1.24523090259149
"7",0.925854222302579
"8",1.29030073999789
"9",1.5672829990819
"10",0.8818752744851
"11",0.890723638462476
"12",0.863599444268258
"13",1.15550854602525
"14",0.578013840769931
"15",0.849499263658515
"16",0.718940317093829
"17",1.49071291684322
"18",1.52103287278285
"19",1.62413546233358
"20",1.23524936820651
"21",0.339836725587619
"22",0.818230407641285
"23",0.51119957007357
"24",0.576367938250935
"25",0.496685011491941
"26",0.47165771499625
"27",1.33219495622325
"28",1.66544318345507
"29",1.73897699791391
