"","V1","V2"
"1",2,3
"2",2,6
"3",1,7
"4",2,7
"5",4,7
"6",1,8
"7",5,8
"8",6,8
"9",3,9
"10",6,10
"11",7,10
"12",2,11
"13",10,11
"14",9,12
"15",11,12
"16",10,14
"17",11,14
"18",12,15
"19",8,16
"20",8,17
"21",14,17
"22",14,18
"23",15,18
"24",16,19
"25",17,19
"26",14,21
"27",18,21
"28",15,22
"29",20,22
"30",19,23
"31",21,26
"32",24,26
"33",25,26
"34",13,27
"35",24,28
"36",22,29
"37",13,30
"38",27,30
"39",23,31
"40",28,31
"41",24,32
"42",26,32
"43",30,32
"44",25,33
"45",29,33
"46",32,34
"47",33,35
"48",34,36
