"","weight"
"1",1.98475917933144
"2",1.14219087699315
"3",1.85045507889878
"4",1.06706372805728
"5",1.61346490479053
"6",1.63466938521408
"7",2.30532080178261
"8",2.61408569122408
"9",1.52367614711175
"10",3.89626744455435
"11",2.5331277109502
"12",2.43182667967845
"13",2.58019398553248
"14",2.44991857042711
"15",2.5436186820679
"16",1.06623121273929
"17",3.41787492504365
"18",2.68551671032385
"19",2.58370373738198
"20",3.58030012707484
"21",2.19934899444544
"22",3.5817822379384
"23",1.88242529685029
"24",1.46991292311611
"25",1.92418814087054
"26",2.45814076075113
"27",1.4739891455165
"28",1.55621463814971
"29",2.08841590691788
"30",2.45970242096141
