"","weight"
"1",1.04623133249016
"2",1.65592874267264
"3",1.519901311934
"4",2.53653306695449
"5",3.46550082958092
"6",3.20607626232683
"7",1.28100804082666
"8",1.75584207772654
"9",1.04656581315274
"10",1.75328263574794
"11",3.46767933913609
"12",3.89626744455435
"13",3.41787492504365
"14",2.58370373738198
"15",2.5331277109502
"16",3.58030012707484
"17",1.28549601384216
"18",1.95412384481095
"19",1.24595344993916
"20",1.90688227188544
"21",1.99010049998613
"22",1.27015747030453
"23",2.43182667967845
"24",2.68551671032385
"25",2.45814076075113
"26",1.24787819852282
"27",1.89002645488055
"28",1.25323581184633
"29",3.5817822379384
"30",2.45970242096141
"31",1.30268952598265
"32",1.79961106937372
"33",1.30587135655739
"34",1.80055547028038
"35",1.88000000005785
"36",5.87947371285885
"37",1.97002538054347
