"","V1","V2"
"1",1,6
"2",1,7
"3",2,7
"4",3,4
"5",3,16
"6",4,10
"7",4,17
"8",5,8
"9",5,18
"10",6,11
"11",6,20
"12",7,12
"13",8,14
"14",8,15
"15",9,15
"16",9,16
"17",10,17
"18",10,19
"19",10,31
"20",11,20
"21",11,25
"22",11,26
"23",12,19
"24",12,21
"25",12,26
"26",13,21
"27",14,22
"28",14,23
"29",15,23
"30",15,24
"31",16,17
"32",16,24
"33",17,31
"34",18,19
"35",18,25
"36",19,32
"37",20,26
"38",20,27
"39",21,28
"40",21,29
"41",22,30
"42",23,24
"43",25,26
"44",25,39
"45",26,34
"46",27,33
"47",28,35
"48",30,36
"49",30,37
"50",31,32
"51",31,38
"52",32,40
"53",33,34
"54",34,41
"55",35,40
"56",35,41
"57",36,37
"58",36,39
"59",40,42
