"","V1","V2"
"1",1,4
"2",1,5
"3",2,8
"4",3,8
"5",4,10
"6",5,6
"7",5,16
"8",6,11
"9",6,17
"10",7,9
"11",7,18
"12",8,13
"13",9,15
"14",10,15
"15",10,16
"16",11,17
"17",11,19
"18",11,29
"19",12,20
"20",12,24
"21",12,25
"22",13,19
"23",13,21
"24",13,25
"25",14,21
"26",15,22
"27",15,23
"28",16,17
"29",16,23
"30",17,29
"31",18,19
"32",18,24
"33",19,30
"34",20,25
"35",21,26
"36",21,27
"37",22,23
"38",23,28
"39",24,25
"40",24,35
"41",25,31
"42",26,32
"43",28,33
"44",28,34
"45",29,30
"46",29,34
"47",30,36
"48",32,36
"49",36,37
