"","x"
"1",0.989
"2",0.915
"3",0.327
"4",0.717
"5",0.295
"6",0
"7",2.83
"8",2.374
"9",0
"10",4.499
"11",0
"12",0
"13",3.846
"14",0.032
"15",1.859
"16",0.136
"17",0.418
"18",0.145
"19",-0.149
"20",2.351
