"","V1","V2"
"1",1,3
"2",2,3
"3",2,4
"4",3,4
"5",3,7
"6",6,9
"7",7,9
"8",8,10
"9",11,13
"10",12,13
"11",11,14
"12",8,15
"13",12,15
"14",14,16
"15",7,17
"16",12,17
"17",15,17
"18",5,18
"19",12,19
"20",14,19
"21",15,21
"22",19,22
"23",20,22
"24",18,23
"25",18,24
"26",23,24
"27",20,25
"28",23,27
"29",26,27
"30",11,28
"31",21,29
"32",19,30
"33",28,30
"34",22,31
"35",30,31
"36",19,32
"37",23,33
"38",29,33
"39",25,34
"40",22,35
"41",31,35
"42",32,35
"43",17,36
"44",32,36
"45",33,36
"46",27,37
"47",9,38
"48",37,38
"49",34,39
"50",32,40
"51",34,40
"52",35,40
