"","weight"
"1",0.613371828533978
"2",0.954722996378197
"3",0.575465898199774
"4",1.15888912281531
"5",1.05642037080771
"6",0.579703372432401
"7",1.40086580334649
"8",2.4122761035714
"9",1.20105620182836
"10",1.8048822677479
"11",1.13600176072634
"12",1.63884105394326
"13",1.17068356108773
"14",1.15053422385179
"15",0.688849693459777
"16",0.378577601162167
"17",1.16542840201583
"18",0.655380805464906
"19",0.979540708887048
"20",0.536213576618874
"21",1.82187842617461
"22",2.2629281515151
"23",0.630495043488127
"24",0.861916469039968
"25",2.41415181795999
"26",0.443278693233955
"27",1.30328968373715
"28",0.435894482475379
"29",2.82324558647574
"30",2.29372971391877
"31",1.22887306096434
"32",1.37510908685765
"33",1.39173848117297
"34",1.86616290808617
"35",1.15305724088105
"36",1.38133848165224
"37",0.631110925323421
"38",2.40759236588522
