"","V1","V2"
"1",1,4
"2",2,4
"3",4,7
"4",6,8
"5",4,9
"6",5,9
"7",7,9
"8",8,10
"9",7,11
"10",9,12
"11",11,12
"12",8,13
"13",10,14
"14",8,15
"15",10,15
"16",3,16
"17",11,17
"18",16,18
"19",12,19
"20",15,19
"21",16,20
"22",17,20
"23",15,21
"24",19,21
"25",7,22
"26",12,22
"27",17,22
"28",19,24
"29",21,24
"30",13,25
"31",21,25
"32",23,25
"33",26,27
"34",20,28
"35",17,29
"36",19,29
"37",22,29
"38",19,30
"39",28,31
"40",18,32
"41",27,32
"42",25,33
"43",29,34
"44",29,35
"45",31,35
"46",22,36
"47",27,36
"48",36,37
"49",29,39
"50",34,39
"51",19,40
"52",35,40
"53",34,41
"54",38,41
"55",38,42
"56",33,43
"57",42,43
"58",30,44
"59",41,44
"60",42,44
"61",43,44
"62",28,45
"63",32,45
"64",40,46
"65",45,47
"66",46,48
"67",38,49
"68",34,50
"69",49,51
"70",32,52
"71",45,52
"72",36,53
"73",52,53
"74",37,54
"75",53,54
"76",47,55
"77",48,55
"78",37,56
"79",51,56
"80",54,56
"81",39,57
"82",45,57
"83",49,57
"84",50,57
"85",48,58
"86",50,58
"87",55,58
