"","x"
"1",-0.345
"2",0.169
"3",0.503
"4",0.387
"5",0.61
"6",0.555
"7",0.549
"8",0.496
"9",0.508
"10",0.46
"11",0.351
"12",0.79
"13",0
"14",0.871
"15",0.383
