"","V1","V2"
"1",2,4
"2",3,4
"3",1,7
"4",4,10
"5",7,10
"6",7,11
"7",8,11
"8",5,12
"9",6,12
"10",8,12
"11",9,13
"12",13,14
"13",11,15
"14",8,16
"15",12,16
"16",15,17
"17",10,18
"18",14,18
"19",16,19
"20",16,20
"21",17,20
"22",12,21
"23",14,21
"24",21,22
"25",16,24
"26",19,24
"27",9,25
"28",13,25
"29",15,26
"30",18,26
"31",26,28
"32",27,28
"33",23,30
"34",19,31
"35",30,32
"36",18,33
"37",26,33
"38",21,34
"39",33,34
"40",22,35
"41",34,35
"42",27,36
"43",28,36
"44",29,36
"45",22,37
"46",32,37
"47",35,37
"48",24,38
"49",26,38
"50",30,38
"51",31,38
"52",36,39
"53",29,40
"54",31,40
"55",36,40
