"","V1","V2"
"1",1,3
"2",2,3
"3",2,5
"4",3,5
"5",4,7
"6",3,8
"7",6,10
"8",8,10
"9",9,11
"10",7,12
"11",12,14
"12",13,14
"13",12,15
"14",9,16
"15",13,16
"16",15,18
"17",17,18
"18",8,19
"19",13,19
"20",16,19
"21",17,20
"22",18,20
"23",13,21
"24",15,21
"25",20,22
"26",16,23
"27",21,24
"28",22,24
"29",22,26
"30",12,27
"31",23,28
"32",21,29
"33",27,29
"34",24,30
"35",29,30
"36",21,31
"37",25,32
"38",28,32
"39",26,33
"40",24,34
"41",30,34
"42",31,34
"43",19,35
"44",31,35
"45",32,35
"46",10,36
"47",31,37
"48",33,37
"49",34,37
