"","V1","V2"
"1",5,6
"2",1,7
"3",7,8
"4",6,9
"5",7,9
"6",2,10
"7",7,10
"8",9,10
"9",4,11
"10",6,12
"11",3,13
"12",11,13
"13",3,14
"14",12,15
"15",11,16
"16",13,16
"17",16,17
"18",15,18
"19",16,19
"20",9,20
"21",13,21
"22",20,23
"23",21,23
"24",15,24
"25",20,24
"26",25,26
"27",22,27
"28",25,27
"29",21,28
"30",25,28
"31",27,28
"32",24,29
"33",29,30
"34",25,31
"35",27,32
"36",24,34
"37",29,34
"38",33,35
"39",34,35
"40",31,36
"41",33,37
"42",28,38
"43",36,38
"44",37,38
"45",35,39
"46",23,40
"47",39,40
