"","V1","V2"
"1",2,4
"2",3,4
"3",1,6
"4",5,7
"5",4,9
"6",6,9
"7",6,11
"8",7,11
"9",7,12
"10",8,13
"11",13,14
"12",11,15
"13",7,16
"14",10,16
"15",12,16
"16",15,17
"17",9,18
"18",14,18
"19",16,19
"20",16,20
"21",17,20
"22",12,21
"23",14,21
"24",21,22
"25",16,24
"26",19,24
"27",10,25
"28",20,25
"29",19,26
"30",23,26
"31",23,27
"32",8,28
"33",13,28
"34",15,29
"35",18,29
"36",25,31
"37",29,32
"38",30,32
"39",31,33
"40",23,34
"41",19,35
"42",34,36
"43",18,37
"44",29,37
"45",21,38
"46",37,38
"47",22,39
"48",38,39
"49",30,40
"50",32,40
"51",33,40
"52",22,41
"53",36,41
"54",39,41
"55",24,42
"56",29,42
"57",34,42
"58",35,42
"59",40,43
"60",33,44
"61",35,44
"62",40,44
