"","x"
"1",0.989
"2",-0.156
"3",15.782
"4",19.519
"5",15.913
"6",19.329
"7",0
"8",0.915
"9",0.327
"10",15.179
"11",0.717
"12",0
"13",-0.08
"14",0.227
"15",0
"16",13.732
"17",6.068
"18",0.694
"19",4.825
"20",12.32
"21",5.831
"22",0.503
"23",15.61
"24",0
"25",2.83
"26",2.374
"27",0
"28",4.499
"29",3.846
"30",16.679
"31",1.859
"32",6.016
"33",0.136
"34",12.938
"35",14.228
"36",13.835
"37",6.016
"38",0.145
"39",2.351
"40",6.588
"41",0
"42",4.987
"43",13.593
"44",13.114
"45",0.95
