"","weight"
"1",0.956665563327449
"2",2.38266153691939
"3",0.125781556940978
"4",0.497067399151911
"5",0.440387329512296
"6",1.06847367777975
"7",1.96897460623057
"8",3.69064113675991
"9",1.33683244989663
"10",0.601534703894913
"11",1.51572589871786
"12",2.3524653451275
"13",3.75795902049467
"14",0.633735749202663
"15",2.12603504218377
"16",1.6218634344084
"17",1.43379531314175
"18",0.92909902537723
"19",1.74207491199376
"20",1.10939668296666
"21",1.23822453585998
"22",0.601444926959416
"23",1.37812372472367
"24",1.59784980554563
"25",0.969455001694674
"26",2.86638465667221
"27",1.07968745487877
"28",1.18234681891829
"29",1.48582670584481
"30",1.81164814501278
"31",1.28249795320308
"32",1.79502200550684
"33",1.49981465519913
"34",0.641299462276859
"35",3.59435446224892
