"","V1","V2"
"1",1,2
"2",2,3
"3",1,6
"4",2,7
"5",3,7
"6",6,7
"7",5,8
"8",3,9
"9",4,9
"10",4,10
"11",5,10
"12",7,11
"13",8,12
"14",11,13
"15",9,14
"16",11,14
"17",10,15
"18",12,15
"19",15,16
"20",12,17
"21",11,18
"22",13,18
"23",14,18
"24",14,19
"25",9,20
"26",16,20
"27",19,20
"28",16,21
"29",17,22
"30",21,22
"31",19,23
"32",20,24
"33",21,24
"34",23,24
"35",18,25
"36",23,25
"37",24,26
"38",21,27
"39",24,27
"40",26,27
"41",22,28
"42",27,28
"43",26,29
"44",27,30
"45",28,31
"46",23,32
"47",26,32
"48",30,33
"49",31,33
"50",29,34
"51",30,35
"52",33,35
"53",32,36
"54",35,36
