"","weight"
"1",0.509376089336464
"2",0.608189280057725
"3",0.838844443504828
"4",0.669626762294772
"5",0.627954775874056
"6",0.71175838599027
"7",0.752398165963231
"8",2.3131787651974
"9",1.40303535245827
"10",1.68969109556456
"11",1.84261797426845
"12",0.787210264126283
"13",0.778203058697908
"14",0.177338264566124
"15",0.667143777544289
"16",0.379580030814644
"17",0.543234811175345
"18",0.596721040584797
"19",0.549285172342232
"20",0.549393484276578
"21",1.23068314364591
"22",1.20061184402377
"23",0.993363479022341
"24",1.25996031658288
"25",0.974033367157037
"26",1.39460567903412
"27",1.0121408002621
"28",0.553172667563317
