"","V1","V2"
"1",3,4
"2",3,5
"3",5,6
"4",1,7
"5",3,8
"6",6,9
"7",7,10
"8",7,11
"9",8,11
"10",2,12
"11",8,13
"12",9,13
"13",4,14
"14",14,15
"15",13,17
"16",12,18
"17",1,19
"18",10,19
"19",16,19
"20",11,20
"21",17,20
"22",7,21
"23",17,22
"24",9,23
"25",13,23
"26",21,23
"27",12,24
"28",14,24
"29",20,24
"30",22,25
"31",23,26
"32",16,27
"33",21,27
"34",25,28
"35",10,29
"36",19,29
"37",16,30
"38",19,30
"39",27,30
"40",29,30
"41",20,31
"42",23,31
"43",28,32
"44",31,32
"45",28,33
"46",15,36
"47",29,37
"48",35,37
"49",31,38
"50",12,39
"51",24,39
"52",34,39
"53",27,40
"54",31,40
"55",33,41
"56",33,42
"57",41,42
"58",33,43
"59",35,44
"60",38,44
"61",20,45
"62",32,45
"63",38,45
"64",39,45
"65",33,46
"66",43,46
"67",36,47
"68",45,47
"69",38,48
