"","weight"
"1",1.08784190034705
"2",0.467184117669824
"3",1.55328072148495
"4",1.62844834128328
"5",1.32892287207887
"6",2.21063339339184
"7",3.38925891630092
"8",3.57746069157332
"9",1.97015862302207
"10",0.291013745468804
"11",0.946889645248012
"12",3.05610471024044
"13",0.662940872313276
"14",0.727615282694064
"15",2.32414737067816
"16",2.54971806293682
"17",1.2185548815345
"18",1.1574631741955
"19",0.773927645185516
"20",3.4074126547751
"21",1.06409069208222
"22",2.58721549159372
"23",2.40911170353256
"24",2.65870664065266
"25",5.52721819734272
"26",3.03960227622573
"27",2.82328461158072
"28",1.18482066150456
"29",0.923342298357753
"30",0.923025460002589
"31",2.74053571457736
"32",2.38247854143918
"33",2.36803315019264
"34",2.37109438870594
"35",2.92797284811087
"36",1.63112353900185
"37",0.687316520922453
"38",3.22755697083002
"39",2.20879641453252
"40",1.62766765625357
"41",0.697587987282158
"42",3.94504359932706
"43",2.05753274561926
