"","V1","V2"
"1",2,4
"2",1,5
"3",2,5
"4",4,5
"5",2,7
"6",6,7
"7",6,8
"8",8,9
"9",3,10
"10",5,10
"11",3,11
"12",6,12
"13",9,13
"14",10,14
"15",11,14
"16",11,15
"17",12,15
"18",4,16
"19",12,17
"20",13,17
"21",7,18
"22",17,20
"23",5,21
"24",16,21
"25",3,22
"26",14,22
"27",19,22
"28",15,23
"29",20,23
"30",11,24
"31",20,25
"32",13,26
"33",17,26
"34",24,26
"35",16,27
"36",18,27
"37",23,27
"38",26,28
"39",19,29
"40",24,29
"41",14,30
"42",22,30
"43",19,31
"44",22,31
"45",29,31
"46",30,31
"47",23,32
"48",26,32
"49",32,33
"50",30,35
"51",34,35
"52",32,36
"53",16,37
"54",27,37
"55",29,38
"56",32,38
"57",35,39
"58",23,40
"59",33,40
"60",36,40
"61",37,40
"62",40,41
