"","weight"
"1",0.0857962704324423
"2",1.12109812249337
"3",1.08784190034705
"4",0.467184117669824
"5",1.55328072148495
"6",1.84996648611957
"7",0.407171953649173
"8",1.62844834128328
"9",1.32892287207887
"10",2.21063339339184
"11",3.38925891630092
"12",3.57746069157332
"13",1.97015862302207
"14",0.291013745468804
"15",0.946889645248012
"16",3.05610471024044
"17",0.662940872313276
"18",2.32414737067816
"19",2.54971806293682
"20",1.2185548815345
"21",1.1574631741955
"22",3.4074126547751
"23",2.40911170353256
"24",2.65870664065266
"25",5.52721819734272
"26",3.03960227622573
"27",2.82328461158072
"28",1.18482066150456
"29",0.923342298357753
"30",0.923025460002589
"31",2.74053571457736
"32",2.38247854143918
"33",2.36803315019264
"34",2.37109438870594
"35",2.92797284811087
"36",1.63112353900185
"37",0.687316520922453
"38",3.22755697083002
"39",1.62766765625357
"40",0.697587987282158
"41",3.94504359932706
"42",2.05753274561926
