"","weight"
"1",0.484990721440906
"2",1.68791854076365
"3",2.24067936121224
"4",1.81622382975696
"5",1.35657657357419
"6",3.951146795541
"7",0.458175730207066
"8",3.50869804917532
"9",2.07137635441865
"10",1.45085871159985
"11",1.76075012394983
"12",1.22663156623039
"13",2.14792551086265
"14",1.05644876830497
"15",2.21386291333716
"16",1.32892287207887
"17",2.21063339339184
"18",0.576282048915469
"19",3.01861242983166
"20",2.96278949668352
"21",2.61744168980369
"22",0.6298539513097
"23",0.94057907716297
"24",1.57257781997243
"25",1.08057207073108
"26",1.15980558686453
"27",3.1000806441353
"28",1.50534414707692
"29",3.25440071287722
"30",0.710492786764331
"31",0.560210674763293
"32",0.727615282694064
"33",2.32414737067816
"34",0.773927645185516
"35",1.23776774925688
"36",2.88440565785706
"37",2.45799532138903
"38",1.06409069208222
"39",2.58721549159372
"40",0.538865474677314
"41",5.52721819734272
"42",0.82038100858051
"43",0.61971041599272
"44",3.03960227622573
"45",2.82328461158072
"46",0.915873572054795
"47",0.858270936120602
"48",3.12688087373706
"49",3.47929935455777
"50",2.35153162857716
"51",1.23211200793431
"52",1.34352670218082
"53",0.391904325094709
"54",0.610847772052686
"55",1.9224934330683
"56",0.687316520922453
"57",2.76898826311215
"58",2.20879641453252
"59",2.33880332657963
"60",3.57875620854181
"61",1.60386283722065
"62",1.61466064543272
"63",3.94504359932706
"64",2.05753274561926
"65",0.961209654855622
"66",1.86476915539346
