"","x"
"1",19.266
"2",22.05
"3",19.549
"4",21.965
"5",19.495
"6",20.906
"7",17.449
"8",21.045
"9",20.945
"10",20.99
"11",17.629
"12",21.318
"13",20.653
"14",17.716
"15",21.669
"16",17.055
"17",20.985
"18",20.777
"19",20.815
"20",21.29
"21",23.184
"22",22.67
"23",22.318
"24",24.342
"25",22.835
"26",24.898
"27",21.176
"28",24.287
"29",22.833
