"","V1","V2"
"1",1,4
"2",2,5
"3",2,6
"4",3,6
"5",4,8
"6",1,9
"7",2,9
"8",6,10
"9",10,11
"10",7,13
"11",12,13
"12",10,14
"13",13,15
"14",13,16
"15",14,16
"16",11,17
"17",8,19
"18",9,19
"19",15,20
"20",14,21
"21",17,21
"22",18,22
"23",17,23
"24",15,24
"25",16,24
"26",20,24
"27",16,26
"28",23,26
"29",24,26
"30",23,27
"31",25,27
"32",22,28
"33",9,29
"34",21,29
"35",22,30
"36",25,32
"37",27,32
"38",19,33
"39",29,34
"40",30,35
"41",31,35
"42",21,36
"43",30,36
"44",31,36
"45",35,36
"46",29,37
"47",30,37
"48",33,38
"49",37,38
"50",30,39
"51",37,39
"52",26,40
