"","weight"
"1",3.951146795541
"2",0.458175730207066
"3",3.50869804917532
"4",1.03797880506645
"5",2.06973070707671
"6",1.59258406382432
"7",1.45085871159985
"8",2.18139579204819
"9",1.76075012394983
"10",1.22663156623039
"11",1.05644876830497
"12",1.10195099705073
"13",2.21386291333716
"14",0.576282048915469
"15",0.94057907716297
"16",1.57257781997243
"17",3.5582096619043
"18",1.08057207073108
"19",1.32930395261132
"20",1.15980558686453
"21",2.93537476311245
"22",0.970989701432974
"23",1.2754936302133
"24",2.88440565785706
"25",2.45799532138903
"26",2.58721549159372
"27",0.858270936120602
"28",1.84956102877172
"29",1.23211200793431
